cutoff,unique_id,MAE,RMSE,sMAPE,MASE,WQL,coverage80
2014-11-26 23:00:00,T118,6.9812689281645275,8.635475479554168,2.526945316717814,0.756880322914382,0.019732838909800234,0.6666666666666666
2014-11-26 23:00:00,T119,8.763709658668155,10.802523926920472,2.554344624974542,1.0213842419473882,0.02123755547798056,0.6964285714285714
2014-11-26 23:00:00,T12,50.22271310715448,73.94078345015701,13.946760132607436,0.6703099979151003,0.12295567585058977,0.7083333333333334
2014-11-26 23:00:00,T120,185.02715773809524,230.0769785466738,1.872656661724689,0.6339074966574237,0.014243410734409507,0.8035714285714286
2014-11-26 23:00:00,T121,45.929280598958336,55.029986284360106,3.318230790157938,1.0341878081256666,0.026961161417523374,0.5297619047619048
2014-11-26 23:00:00,T122,4.780597096397763,6.236853471362006,4.851335706882435,0.8051531951827812,0.04087134119436543,0.5773809523809523
2014-11-26 23:00:00,T123,6.308651106698172,10.280555032309945,6.098106719968393,1.6124023886272454,0.04901797907412718,0.6726190476190477
2014-11-26 23:00:00,T124,14.923645382835751,19.619508476412303,4.04296611783267,0.20386278534415506,0.03230422141493814,0.9285714285714286
2014-11-26 23:00:00,T125,12.650649661109561,16.009515842048028,1.5103720695227363,0.10892868646521091,0.012829334667896401,0.8690476190476191
2014-11-26 23:00:00,T126,5.898540950956798,9.828493327785136,5.287590681536412,0.8627990972472614,0.047938814154968576,0.6488095238095238
2014-11-26 23:00:00,T127,44.713797433035715,86.8659772367682,10.90732477985174,0.24642943401389225,0.07990835036041143,0.8273809523809523
2014-11-26 23:00:00,T128,45.35527874174572,57.57475706090002,13.751257588118065,0.69174542789912,0.10937419958999074,0.6785714285714286
2014-11-26 23:00:00,T129,591.6820359002976,757.5967410853311,5.379925049771252,0.5168833114486704,0.04210563886809596,0.7976190476190477
2014-11-26 23:00:00,T13,16.5033997126988,21.04608046549179,7.729067991083014,0.5676685019308564,0.061709551222601244,0.6488095238095238
2014-11-26 23:00:00,T130,40.08461843218122,56.287682619738405,11.408506641031375,0.34933565352390117,0.08957649339868183,0.8273809523809523
2014-11-26 23:00:00,T131,31.748940876552037,50.621849338026465,20.42145087215541,0.3368934940662455,0.11897408489748056,0.8154761904761905
2014-11-26 23:00:00,T132,363.1077938988095,458.3024173916873,5.697497878333037,0.5990508063166454,0.04573750830904587,0.5833333333333334
2014-11-26 23:00:00,T133,126.28483436221168,167.9888445782933,12.893966819196102,0.39072104209444325,0.08457664638063175,0.7678571428571429
2014-11-26 23:00:00,T134,385.4797130766369,502.58427060380023,4.246022308326688,0.40813465153080786,0.03268259797383164,0.7202380952380952
2014-11-26 23:00:00,T135,74.71457990010579,111.61096953511975,19.876646628442447,0.6003341337809952,0.12541172026029546,0.7440476190476191
2014-11-26 23:00:00,T136,216.96359543573288,279.416376394287,5.033947121154745,0.7366183027723303,0.03623544101341826,0.8214285714285714
2014-11-26 23:00:00,T137,32.62019584292457,39.963114932632394,7.057453912493501,1.0176859768810809,0.04835575591057575,0.7083333333333334
2014-11-26 23:00:00,T138,7.74018501100086,9.830657019847475,4.867791078243202,0.8038763127313703,0.03834532533375736,0.7738095238095238
2014-11-26 23:00:00,T139,39.110938299269904,53.621222989248814,4.448739736432155,0.7186395083503978,0.03587389739948558,0.7142857142857143
2014-11-26 23:00:00,T14,8.647105307806106,12.031817433915945,6.260841037761164,0.5838699856955971,0.05004716350736367,0.8214285714285714
2014-11-26 23:00:00,T140,25.33656492687407,30.74818218277238,5.855526250854092,0.6958430620397583,0.04155895374258012,0.6428571428571429
