cutoff,unique_id,MAE,RMSE,sMAPE,MASE,WQL,coverage80
2014-11-26 23:00:00,T116,8.08281521570115,8.90539549324277,9.906201040123424,0.4707929378534488,0.09388622543651873,0.08928571428571429
2014-11-26 23:00:00,T117,135.3493423461914,144.637768725354,22.270779596351368,2.5007860290766453,0.2285498843378883,0.07142857142857142
2014-11-26 23:00:00,T118,8.305050259544736,10.18455351026448,3.0098867118275767,0.9003992235430256,0.024827851850813386,0.4880952380952381
2014-11-26 23:00:00,T119,13.757215954008556,16.693277055724966,4.008476475039865,1.60336251835926,0.03293696859302578,0.9047619047619048
2014-11-26 23:00:00,T12,107.41329738071987,157.58928485758747,32.066262910088625,1.4336184305635924,0.2696330210618369,0.6488095238095238
2014-11-26 23:00:00,T120,206.36118861607142,279.4556530457521,2.086507301750919,0.7069984000296352,0.016522230047718647,0.6845238095238095
2014-11-26 23:00:00,T121,58.78309340704055,72.72820100915871,4.232251474905874,1.3236166065020483,0.03416223211815655,0.3869047619047619
2014-11-26 23:00:00,T122,4.34533505212693,5.072663618402391,4.369069650034583,0.7318459035161144,0.03370320770815044,0.6369047619047619
2014-11-26 23:00:00,T123,6.856563431876046,10.600797416267032,6.6763642080604075,1.7524410636043906,0.06098009445584317,0.6071428571428571
2014-11-26 23:00:00,T124,67.5888235001337,97.09647368524321,18.73235184259352,0.9232895491284797,0.14128919973108775,0.75
2014-11-26 23:00:00,T125,88.53414662679036,131.40932265407875,9.520502338494314,0.7623251420060912,0.07463035861138136,0.7916666666666666
2014-11-26 23:00:00,T126,10.671089444841657,12.097674708651452,9.497554579445376,1.560895553019887,0.07872051313795275,0.3869047619047619
2014-11-26 23:00:00,T127,173.67012210119339,235.17533113661207,44.251559973722124,0.9571414720168856,0.2782838146242127,0.6726190476190477
2014-11-26 23:00:00,T128,65.1268417721703,81.88485978868617,20.99528171240239,0.9932955166240083,0.15895314691648268,0.5178571428571429
2014-11-26 23:00:00,T129,956.9354364304315,1261.1016526021983,8.921468023956097,0.8359624379539005,0.07062803519089639,0.5773809523809523
2014-11-26 23:00:00,T13,27.89109788622175,38.517046172461725,13.222057199390886,0.9593718888172782,0.09809719477003666,0.7797619047619048
2014-11-26 23:00:00,T130,117.29924501691546,152.3569644667285,37.18333158945823,1.022257664374993,0.26588547450185607,0.5238095238095238
2014-11-26 23:00:00,T131,94.63373956226167,126.38206614773044,54.92839940240256,1.0041749519030816,0.363345257530653,0.5714285714285714
2014-11-26 23:00:00,T132,463.62669735863096,561.370746278319,7.288167242372108,0.7648856663209228,0.05753549598980363,0.5297619047619048
2014-11-26 23:00:00,T133,396.5978756859189,520.7334947683141,39.96029025937635,1.2270605260168377,0.26976179615480117,0.5773809523809523
2014-11-26 23:00:00,T134,635.9859328497024,868.4423395203962,6.930452483101418,0.6733633140131153,0.05554086897240764,0.6011904761904762
2014-11-26 23:00:00,T135,168.02254994710287,202.79812303122972,40.085276173865616,1.350066775628423,0.24756145502587312,0.7976190476190477
2014-11-26 23:00:00,T136,264.08872477213544,331.5936574004101,6.5320497606208905,0.8966139588177237,0.04878110348411426,0.9226190476190477
2014-11-26 23:00:00,T137,50.43237867809477,64.11686938159818,10.36611508815064,1.5733910614330626,0.07872999336954456,0.7261904761904762
2014-11-26 23:00:00,T138,11.317781947907948,13.75869611966912,7.265069487805039,1.1754366087698283,0.05489598643526083,0.8809523809523809
2014-11-26 23:00:00,T139,57.24992861066546,69.72181569820738,6.967843102649213,1.0519323324603544,0.05269652825795581,0.8988095238095238
2014-11-26 23:00:00,T14,15.780988647824241,19.60800463480847,11.967228302240272,1.0655641729897303,0.08850643756109854,0.7857142857142857
2014-11-26 23:00:00,T140,27.825349081130256,35.74241876414293,6.494829711316596,0.7641949949735224,0.05221442023940496,0.9642857142857143
